discharge 1300mAh 
02:35:15,1,1,1970|DIS|PWM: 0|Batt: 1.235|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.235
02:35:23,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.235
02:35:31,1,1,1970|DIS|PWM: 0|Batt: 1.235|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.235
02:35:39,1,1,1970|DIS|PWM: 0|Batt: 1.235|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.235
02:35:46,1,1,1970|DIS|PWM: 0|Batt: 1.235|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.235
02:35:54,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.235
02:36:02,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.234
02:36:09,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.233
02:36:17,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.232
02:36:25,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.232
02:36:33,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.232
02:36:40,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.231
02:36:48,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.230
02:36:56,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.230
02:37:03,1,1,1970|DIS|PWM: 0|Batt: 1.235|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.230
02:37:11,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.230
02:37:19,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.230
02:37:27,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.230
02:37:34,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.230
02:37:42,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.230
02:37:50,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.231
02:37:57,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.231
02:38:05,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.230
02:38:13,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.230
02:38:21,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.947|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.230
02:38:28,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.230
02:38:36,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.229
02:38:44,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.947|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.229
02:38:52,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.229
02:38:59,1,1,1970|DIS|PWM: 0|Batt: 1.235|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.230
02:39:07,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.230
02:39:15,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.947|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.230
02:39:22,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.230
02:39:30,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.230
02:39:38,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.947|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.231
02:39:46,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.231
02:39:53,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.231
02:40:01,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.230
02:40:09,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.230
02:40:16,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.230
02:40:24,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.947|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.229
02:40:32,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.229
02:40:40,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.228
02:40:47,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.228
02:40:55,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.228
02:41:03,1,1,1970|DIS|PWM: 0|Batt: 1.235|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.229
02:41:10,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.229
02:41:18,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.229
02:41:26,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.230
02:41:34,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.230
02:41:41,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.231
02:41:49,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.230
02:41:57,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.230
02:42:04,1,1,1970|DIS|PWM: 0|Batt: 1.240|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.231
02:42:12,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.231
02:42:20,1,1,1970|DIS|PWM: 0|Batt: 1.240|Load: 0.962|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.479|Bavg: 1.232
02:42:28,1,1,1970|DIS|PWM: 0|Batt: 1.235|Load: 0.962|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.479|Bavg: 1.233
02:42:35,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.233
02:42:43,1,1,1970|DIS|PWM: 0|Batt: 1.235|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.234
02:42:51,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.234
02:42:58,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.234
02:43:06,1,1,1970|DIS|PWM: 0|Batt: 1.235|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.234
02:43:14,1,1,1970|DIS|PWM: 0|Batt: 1.235|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.234
02:43:22,1,1,1970|DIS|PWM: 0|Batt: 1.235|Load: 0.962|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.479|Bavg: 1.234
02:43:29,1,1,1970|DIS|PWM: 0|Batt: 1.235|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.483|Bavg: 1.234
02:43:37,1,1,1970|DIS|PWM: 0|Batt: 1.235|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.479|Bavg: 1.234
02:43:45,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.234
02:43:53,1,1,1970|DIS|PWM: 0|Batt: 1.235|Load: 0.962|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.234
02:44:00,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.234
02:44:08,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.234
02:44:16,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.233
02:44:23,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.232
02:44:31,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.231
02:44:39,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.479|Bavg: 1.230
02:44:47,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.230
02:44:54,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.230
02:45:02,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.474|Bavg: 1.230
02:45:10,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.230
02:45:17,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.230
02:45:25,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.230
02:45:33,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.230
02:45:41,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.229
02:45:48,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.229
02:45:56,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.229
02:46:04,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.228
02:46:11,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.228
02:46:19,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.228
02:46:27,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.228
02:46:35,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.229
02:46:42,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.229
02:46:50,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.229
02:46:58,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.229
02:47:05,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.229
02:47:13,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.229
02:47:21,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.229
02:47:29,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.228
02:47:36,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.227
02:47:44,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.227
02:47:52,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.227
02:47:59,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.227
02:48:07,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.227
02:48:15,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.227
02:48:23,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.227
02:48:30,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.942|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.228
02:48:38,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.947|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.228
02:48:46,1,1,1970|DIS|PWM: 0|Batt: 1.235|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.229
02:48:54,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.947|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.229
02:49:01,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.229
02:49:09,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.229
02:49:17,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.229
02:49:24,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.229
02:49:32,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.229
02:49:40,1,1,1970|DIS|PWM: 0|Batt: 1.235|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.230
02:49:48,1,1,1970|DIS|PWM: 0|Batt: 1.235|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.469|Bavg: 1.230
02:49:55,1,1,1970|DIS|PWM: 0|Batt: 1.235|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.231
02:50:03,1,1,1970|DIS|PWM: 0|Batt: 1.235|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.232
02:50:11,1,1,1970|DIS|PWM: 0|Batt: 1.235|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.233
02:50:18,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.459|Bavg: 1.234
02:50:26,1,1,1970|DIS|PWM: 0|Batt: 1.235|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.234
02:50:34,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.459|Bavg: 1.234
02:50:42,1,1,1970|DIS|PWM: 0|Batt: 1.235|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.234
02:50:49,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.234
02:50:57,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.233
02:51:05,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.232
02:51:12,1,1,1970|DIS|PWM: 0|Batt: 1.235|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.232
02:51:20,1,1,1970|DIS|PWM: 0|Batt: 1.235|Load: 0.962|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.233
02:51:28,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.232
02:51:36,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.232
02:51:43,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.232
02:51:51,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.232
02:51:59,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.232
02:52:06,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.947|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.459|Bavg: 1.231
02:52:14,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.947|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.230
02:52:22,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.229
02:52:30,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.947|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.229
02:52:37,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.947|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.229
02:52:45,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.947|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.459|Bavg: 1.228
02:52:53,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.228
02:53:00,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.228
02:53:08,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.228
02:53:16,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.228
02:53:24,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.459|Bavg: 1.228
02:53:31,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.459|Bavg: 1.229
02:53:39,1,1,1970|DIS|PWM: 0|Batt: 1.235|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.229
02:53:47,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.230
02:53:55,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.459|Bavg: 1.230
02:54:02,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.459|Bavg: 1.229
02:54:10,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.459|Bavg: 1.229
02:54:18,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.229
02:54:25,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.230
02:54:33,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.947|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.459|Bavg: 1.229
02:54:41,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.229
02:54:49,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.228
02:54:56,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.228
02:55:04,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.229
02:55:12,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.947|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.459|Bavg: 1.229
02:55:19,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.229
02:55:27,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.459|Bavg: 1.229
02:55:35,1,1,1970|DIS|PWM: 0|Batt: 1.226|Load: 0.952|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.229
02:55:43,1,1,1970|DIS|PWM: 0|Batt: 1.230|Load: 0.957|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.229
