charge 1300mAh 
PWM: 1
PWM: 2
PWM: 3
START
00:21:14,1,1,1970|CHG|PWM: 24|Batt: 1.377|Load: 1.626|diff: 0.100|Iset: 2.000|Ichg: 2.100|Idis: 2.358|Bavg: 1.376
00:21:22,1,1,1970|CHG|PWM: 24|Batt: 1.377|Load: 1.836|diff: 0.095|Iset: 2.000|Ichg: 2.095|Idis: 2.339|Bavg: 1.376
00:21:30,1,1,1970|CHG|PWM: 24|Batt: 1.377|Load: 1.738|diff: -0.071|Iset: 2.000|Ichg: 1.929|Idis: 2.354|Bavg: 1.377
00:21:38,1,1,1970|CHG|PWM: 24|Batt: 1.382|Load: 1.626|diff: 0.100|Iset: 2.000|Ichg: 2.100|Idis: 2.358|Bavg: 1.378
00:21:46,1,1,1970|CHG|PWM: 24|Batt: 1.377|Load: 1.792|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.358|Bavg: 1.377
00:21:54,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.733|diff: -0.066|Iset: 2.000|Ichg: 1.934|Idis: 2.349|Bavg: 1.377
00:22:02,1,1,1970|CHG|PWM: 23|Batt: 1.372|Load: 1.777|diff: -0.022|Iset: 2.000|Ichg: 1.978|Idis: 2.344|Bavg: 1.377
00:22:10,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.826|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.334|Bavg: 1.377
00:22:18,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.826|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.334|Bavg: 1.377
00:22:26,1,1,1970|CHG|PWM: 23|Batt: 1.382|Load: 1.733|diff: -0.066|Iset: 2.000|Ichg: 1.934|Idis: 2.344|Bavg: 1.378
00:22:34,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.616|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.344|Bavg: 1.378
00:22:41,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.831|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.329|Bavg: 1.377
00:22:49,1,1,1970|CHG|PWM: 23|Batt: 1.382|Load: 1.616|diff: -0.008|Iset: 2.000|Ichg: 1.992|Idis: 2.334|Bavg: 1.378
00:22:57,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.616|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.344|Bavg: 1.378
00:23:05,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.831|diff: 0.026|Iset: 2.000|Ichg: 2.026|Idis: 2.329|Bavg: 1.378
00:23:13,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.729|diff: -0.066|Iset: 2.000|Ichg: 1.934|Idis: 2.344|Bavg: 1.378
00:23:21,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.831|diff: 0.026|Iset: 2.000|Ichg: 2.026|Idis: 2.329|Bavg: 1.378
00:23:29,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.616|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.344|Bavg: 1.378
00:23:37,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.826|diff: 0.021|Iset: 2.000|Ichg: 2.021|Idis: 2.334|Bavg: 1.378
00:23:45,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.621|diff: 0.021|Iset: 2.000|Ichg: 2.021|Idis: 2.349|Bavg: 1.378
00:23:53,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.787|diff: -0.022|Iset: 2.000|Ichg: 1.978|Idis: 2.358|Bavg: 1.377
00:24:01,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.621|diff: -0.027|Iset: 2.000|Ichg: 1.973|Idis: 2.329|Bavg: 1.377
00:24:09,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.733|diff: -0.091|Iset: 2.000|Ichg: 1.909|Idis: 2.344|Bavg: 1.377
00:24:17,1,1,1970|CHG|PWM: 24|Batt: 1.377|Load: 1.729|diff: -0.101|Iset: 2.000|Ichg: 1.899|Idis: 2.344|Bavg: 1.377
00:24:25,1,1,1970|CHG|PWM: 24|Batt: 1.377|Load: 1.631|diff: 0.085|Iset: 2.000|Ichg: 2.085|Idis: 2.358|Bavg: 1.377
00:24:33,1,1,1970|CHG|PWM: 24|Batt: 1.377|Load: 1.621|diff: 0.085|Iset: 2.000|Ichg: 2.085|Idis: 2.358|Bavg: 1.377
00:24:41,1,1,1970|CHG|PWM: 24|Batt: 1.377|Load: 1.841|diff: 0.075|Iset: 2.000|Ichg: 2.075|Idis: 2.344|Bavg: 1.377
00:24:49,1,1,1970|CHG|PWM: 24|Batt: 1.377|Load: 1.797|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.363|Bavg: 1.377
00:24:57,1,1,1970|CHG|PWM: 24|Batt: 1.382|Load: 1.626|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.334|Bavg: 1.378
00:25:05,1,1,1970|CHG|PWM: 24|Batt: 1.377|Load: 1.626|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.358|Bavg: 1.378
00:25:13,1,1,1970|CHG|PWM: 24|Batt: 1.377|Load: 1.841|diff: 0.085|Iset: 2.000|Ichg: 2.085|Idis: 2.349|Bavg: 1.378
00:25:21,1,1,1970|CHG|PWM: 24|Batt: 1.377|Load: 1.621|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.344|Bavg: 1.378
00:25:29,1,1,1970|CHG|PWM: 24|Batt: 1.382|Load: 1.846|diff: 0.095|Iset: 2.000|Ichg: 2.095|Idis: 2.349|Bavg: 1.378
00:25:37,1,1,1970|CHG|PWM: 24|Batt: 1.382|Load: 1.743|diff: -0.008|Iset: 2.000|Ichg: 1.992|Idis: 2.363|Bavg: 1.379
00:25:45,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.621|diff: -0.003|Iset: 2.000|Ichg: 1.997|Idis: 2.329|Bavg: 1.379
00:25:53,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.831|diff: 0.046|Iset: 2.000|Ichg: 2.046|Idis: 2.339|Bavg: 1.379
00:26:01,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.831|diff: 0.041|Iset: 2.000|Ichg: 2.041|Idis: 2.334|Bavg: 1.378
00:26:09,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.831|diff: 0.046|Iset: 2.000|Ichg: 2.046|Idis: 2.329|Bavg: 1.378
00:26:17,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.616|diff: -0.003|Iset: 2.000|Ichg: 1.997|Idis: 2.329|Bavg: 1.378
00:26:25,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.616|diff: 0.007|Iset: 2.000|Ichg: 2.007|Idis: 2.334|Bavg: 1.378
00:26:32,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.616|diff: 0.007|Iset: 2.000|Ichg: 2.007|Idis: 2.334|Bavg: 1.378
00:26:40,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.782|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.349|Bavg: 1.377
00:26:48,1,1,1970|CHG|PWM: 23|Batt: 1.382|Load: 1.621|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.358|Bavg: 1.378
00:26:56,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.626|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.339|Bavg: 1.378
00:27:04,1,1,1970|CHG|PWM: 23|Batt: 1.382|Load: 1.621|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.354|Bavg: 1.378
00:27:12,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.621|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.334|Bavg: 1.378
00:27:20,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.621|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.329|Bavg: 1.378
00:27:28,1,1,1970|CHG|PWM: 23|Batt: 1.382|Load: 1.836|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.339|Bavg: 1.379
00:27:36,1,1,1970|CHG|PWM: 23|Batt: 1.382|Load: 1.621|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.349|Bavg: 1.379
00:27:44,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.729|diff: -0.047|Iset: 2.000|Ichg: 1.953|Idis: 2.349|Bavg: 1.379
00:27:52,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.831|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.334|Bavg: 1.379
00:28:00,1,1,1970|CHG|PWM: 23|Batt: 1.382|Load: 1.616|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.354|Bavg: 1.379
00:28:08,1,1,1970|CHG|PWM: 23|Batt: 1.382|Load: 1.831|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.334|Bavg: 1.379
00:28:16,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.621|diff: 0.041|Iset: 2.000|Ichg: 2.041|Idis: 2.344|Bavg: 1.379
00:28:24,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.787|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.354|Bavg: 1.379
00:28:32,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.836|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.339|Bavg: 1.379
00:28:40,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.836|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.339|Bavg: 1.378
00:28:48,1,1,1970|CHG|PWM: 23|Batt: 1.382|Load: 1.621|diff: 0.070|Iset: 2.000|Ichg: 2.070|Idis: 2.349|Bavg: 1.379
00:28:56,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.626|diff: 0.026|Iset: 2.000|Ichg: 2.026|Idis: 2.344|Bavg: 1.379
00:29:04,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.787|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.354|Bavg: 1.378
00:29:12,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.787|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.354|Bavg: 1.378
00:29:20,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.626|diff: 0.090|Iset: 2.000|Ichg: 2.090|Idis: 2.354|Bavg: 1.378
00:29:28,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.792|diff: 0.046|Iset: 2.000|Ichg: 2.046|Idis: 2.358|Bavg: 1.378
00:29:36,1,1,1970|CHG|PWM: 23|Batt: 1.382|Load: 1.851|diff: 0.080|Iset: 2.000|Ichg: 2.080|Idis: 2.344|Bavg: 1.378
00:29:44,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.626|diff: 0.090|Iset: 2.000|Ichg: 2.090|Idis: 2.354|Bavg: 1.378
00:29:52,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.738|diff: -0.022|Iset: 2.000|Ichg: 1.978|Idis: 2.354|Bavg: 1.378
00:30:00,1,1,1970|CHG|PWM: 23|Batt: 1.382|Load: 1.787|diff: 0.026|Iset: 2.000|Ichg: 2.026|Idis: 2.354|Bavg: 1.378
00:30:08,1,1,1970|CHG|PWM: 23|Batt: 1.382|Load: 1.733|diff: -0.027|Iset: 2.000|Ichg: 1.973|Idis: 2.349|Bavg: 1.379
00:30:15,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.836|diff: 0.080|Iset: 2.000|Ichg: 2.080|Idis: 2.344|Bavg: 1.379
00:30:23,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.738|diff: -0.022|Iset: 2.000|Ichg: 1.978|Idis: 2.354|Bavg: 1.379
00:30:31,1,1,1970|CHG|PWM: 23|Batt: 1.382|Load: 1.626|diff: 0.085|Iset: 2.000|Ichg: 2.085|Idis: 2.354|Bavg: 1.379
00:30:39,1,1,1970|CHG|PWM: 23|Batt: 1.382|Load: 1.836|diff: 0.080|Iset: 2.000|Ichg: 2.080|Idis: 2.344|Bavg: 1.379
00:30:47,1,1,1970|CHG|PWM: 23|Batt: 1.382|Load: 1.836|diff: 0.075|Iset: 2.000|Ichg: 2.075|Idis: 2.339|Bavg: 1.380
00:30:55,1,1,1970|CHG|PWM: 23|Batt: 1.382|Load: 1.831|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.339|Bavg: 1.381
00:31:03,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.831|diff: 0.080|Iset: 2.000|Ichg: 2.080|Idis: 2.344|Bavg: 1.380
00:31:11,1,1,1970|CHG|PWM: 23|Batt: 1.382|Load: 1.733|diff: -0.022|Iset: 2.000|Ichg: 1.978|Idis: 2.358|Bavg: 1.380
00:31:19,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.621|diff: 0.046|Iset: 2.000|Ichg: 2.046|Idis: 2.339|Bavg: 1.380
00:31:27,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.621|diff: 0.095|Iset: 2.000|Ichg: 2.095|Idis: 2.349|Bavg: 1.380
00:31:35,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.738|diff: -0.013|Iset: 2.000|Ichg: 1.987|Idis: 2.354|Bavg: 1.379
00:31:43,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.797|diff: 0.104|Iset: 2.000|Ichg: 2.104|Idis: 2.368|Bavg: 1.379
00:31:51,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.626|diff: 0.095|Iset: 2.000|Ichg: 2.095|Idis: 2.354|Bavg: 1.378
00:31:59,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.621|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.349|Bavg: 1.378
00:32:07,1,1,1970|CHG|PWM: 23|Batt: 1.382|Load: 1.841|diff: 0.085|Iset: 2.000|Ichg: 2.085|Idis: 2.339|Bavg: 1.378
00:32:15,1,1,1970|CHG|PWM: 24|Batt: 1.382|Load: 1.733|diff: -0.115|Iset: 2.000|Ichg: 1.885|Idis: 2.344|Bavg: 1.378
00:32:23,1,1,1970|CHG|PWM: 23|Batt: 1.382|Load: 1.792|diff: 0.041|Iset: 2.000|Ichg: 2.041|Idis: 2.358|Bavg: 1.379
00:32:31,1,1,1970|CHG|PWM: 24|Batt: 1.377|Load: 1.738|diff: -0.047|Iset: 2.000|Ichg: 1.953|Idis: 2.358|Bavg: 1.379
00:32:39,1,1,1970|CHG|PWM: 24|Batt: 1.387|Load: 1.802|diff: 0.021|Iset: 2.000|Ichg: 2.021|Idis: 2.378|Bavg: 1.380
00:32:47,1,1,1970|CHG|PWM: 24|Batt: 1.382|Load: 1.797|diff: 0.041|Iset: 2.000|Ichg: 2.041|Idis: 2.368|Bavg: 1.381
00:32:55,1,1,1970|CHG|PWM: 23|Batt: 1.382|Load: 1.743|diff: -0.003|Iset: 2.000|Ichg: 1.997|Idis: 2.358|Bavg: 1.381
00:33:03,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.738|diff: -0.081|Iset: 2.000|Ichg: 1.919|Idis: 2.349|Bavg: 1.381
00:33:11,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.743|diff: -0.003|Iset: 2.000|Ichg: 1.997|Idis: 2.363|Bavg: 1.381
00:33:19,1,1,1970|CHG|PWM: 23|Batt: 1.382|Load: 1.626|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.339|Bavg: 1.381
00:33:27,1,1,1970|CHG|PWM: 23|Batt: 1.382|Load: 1.846|diff: 0.090|Iset: 2.000|Ichg: 2.090|Idis: 2.344|Bavg: 1.381
00:33:35,1,1,1970|CHG|PWM: 23|Batt: 1.377|Load: 1.802|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.368|Bavg: 1.381
00:33:43,1,1,1970|CHG|PWM: 23|Batt: 1.382|Load: 1.611|diff: -0.110|Iset: 2.000|Ichg: 1.890|Idis: 2.314|Bavg: 1.380
00:33:51,1,1,1970|CHG|PWM: 23|Batt: 1.387|Load: 1.748|diff: -0.003|Iset: 2.000|Ichg: 1.997|Idis: 2.363|Bavg: 1.381
00:33:58,1,1,1970|CHG|PWM: 23|Batt: 1.387|Load: 1.748|diff: 0.007|Iset: 2.000|Ichg: 2.007|Idis: 2.363|Bavg: 1.381
00:34:06,1,1,1970|CHG|PWM: 24|Batt: 1.382|Load: 1.631|diff: 0.100|Iset: 2.000|Ichg: 2.100|Idis: 2.368|Bavg: 1.382
00:34:14,1,1,1970|CHG|PWM: 23|Batt: 1.382|Load: 1.743|diff: 0.002|Iset: 2.000|Ichg: 2.002|Idis: 2.358|Bavg: 1.382
00:34:22,1,1,1970|CHG|PWM: 23|Batt: 1.382|Load: 1.743|diff: 0.007|Iset: 2.000|Ichg: 2.007|Idis: 2.363|Bavg: 1.382
00:34:30,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.626|diff: 0.104|Iset: 2.000|Ichg: 2.104|Idis: 2.358|Bavg: 1.382
00:34:38,1,1,1970|CHG|PWM: 23|Batt: 1.382|Load: 1.846|diff: 0.090|Iset: 2.000|Ichg: 2.090|Idis: 2.344|Bavg: 1.383
00:34:46,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.738|diff: -0.052|Iset: 2.000|Ichg: 1.948|Idis: 2.354|Bavg: 1.383
00:34:54,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.606|diff: -0.052|Iset: 2.000|Ichg: 1.948|Idis: 2.339|Bavg: 1.382
00:35:02,1,1,1970|CHG|PWM: 22|Batt: 1.377|Load: 1.626|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.358|Bavg: 1.381
00:35:10,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.792|diff: 0.021|Iset: 2.000|Ichg: 2.021|Idis: 2.368|Bavg: 1.381
00:35:18,1,1,1970|CHG|PWM: 24|Batt: 1.382|Load: 1.733|diff: -0.140|Iset: 2.000|Ichg: 1.860|Idis: 2.349|Bavg: 1.381
00:35:26,1,1,1970|CHG|PWM: 22|Batt: 1.377|Load: 1.626|diff: 0.002|Iset: 2.000|Ichg: 2.002|Idis: 2.334|Bavg: 1.381
00:35:34,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.738|diff: -0.047|Iset: 2.000|Ichg: 1.953|Idis: 2.358|Bavg: 1.381
00:35:42,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.733|diff: -0.047|Iset: 2.000|Ichg: 1.953|Idis: 2.358|Bavg: 1.381
00:35:50,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.626|diff: 0.046|Iset: 2.000|Ichg: 2.046|Idis: 2.354|Bavg: 1.381
00:35:58,1,1,1970|CHG|PWM: 22|Batt: 1.377|Load: 1.626|diff: -0.008|Iset: 2.000|Ichg: 1.992|Idis: 2.334|Bavg: 1.380
00:36:06,1,1,1970|CHG|PWM: 22|Batt: 1.387|Load: 1.729|diff: -0.052|Iset: 2.000|Ichg: 1.948|Idis: 2.354|Bavg: 1.381
00:36:14,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.841|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.339|Bavg: 1.381
00:36:22,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.626|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.349|Bavg: 1.381
00:36:30,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.792|diff: 0.021|Iset: 2.000|Ichg: 2.021|Idis: 2.363|Bavg: 1.382
00:36:38,1,1,1970|CHG|PWM: 22|Batt: 1.377|Load: 1.621|diff: 0.002|Iset: 2.000|Ichg: 2.002|Idis: 2.329|Bavg: 1.381
00:36:46,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.851|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.339|Bavg: 1.381
00:36:54,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.626|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.354|Bavg: 1.381
00:37:02,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.846|diff: 0.041|Iset: 2.000|Ichg: 2.041|Idis: 2.334|Bavg: 1.382
00:37:10,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.792|diff: 0.026|Iset: 2.000|Ichg: 2.026|Idis: 2.368|Bavg: 1.381
00:37:18,1,1,1970|CHG|PWM: 22|Batt: 1.387|Load: 1.738|diff: -0.042|Iset: 2.000|Ichg: 1.958|Idis: 2.363|Bavg: 1.382
00:37:25,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.841|diff: 0.041|Iset: 2.000|Ichg: 2.041|Idis: 2.334|Bavg: 1.382
00:37:33,1,1,1970|CHG|PWM: 22|Batt: 1.377|Load: 1.626|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.349|Bavg: 1.381
00:37:41,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.621|diff: 0.002|Iset: 2.000|Ichg: 2.002|Idis: 2.329|Bavg: 1.382
00:37:49,1,1,1970|CHG|PWM: 22|Batt: 1.387|Load: 1.616|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.349|Bavg: 1.382
00:37:57,1,1,1970|CHG|PWM: 22|Batt: 1.377|Load: 1.626|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.358|Bavg: 1.382
00:38:05,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.792|diff: 0.026|Iset: 2.000|Ichg: 2.026|Idis: 2.368|Bavg: 1.382
00:38:13,1,1,1970|CHG|PWM: 22|Batt: 1.377|Load: 1.743|diff: -0.032|Iset: 2.000|Ichg: 1.968|Idis: 2.368|Bavg: 1.381
00:38:21,1,1,1970|CHG|PWM: 22|Batt: 1.387|Load: 1.797|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.368|Bavg: 1.381
00:38:29,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.797|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.373|Bavg: 1.381
00:38:37,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.841|diff: 0.046|Iset: 2.000|Ichg: 2.046|Idis: 2.329|Bavg: 1.382
00:38:45,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.626|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.354|Bavg: 1.382
00:38:53,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.621|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.354|Bavg: 1.381
00:39:01,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.797|diff: 0.041|Iset: 2.000|Ichg: 2.041|Idis: 2.373|Bavg: 1.382
00:39:09,1,1,1970|CHG|PWM: 22|Batt: 1.387|Load: 1.626|diff: 0.070|Iset: 2.000|Ichg: 2.070|Idis: 2.358|Bavg: 1.382
00:39:17,1,1,1970|CHG|PWM: 22|Batt: 1.387|Load: 1.792|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.378|Bavg: 1.384
00:39:25,1,1,1970|CHG|PWM: 22|Batt: 1.387|Load: 1.738|diff: -0.032|Iset: 2.000|Ichg: 1.968|Idis: 2.363|Bavg: 1.384
00:39:33,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.743|diff: -0.032|Iset: 2.000|Ichg: 1.968|Idis: 2.363|Bavg: 1.384
00:39:41,1,1,1970|CHG|PWM: 22|Batt: 1.387|Load: 1.792|diff: 0.026|Iset: 2.000|Ichg: 2.026|Idis: 2.363|Bavg: 1.384
00:39:49,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.797|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.368|Bavg: 1.384
00:39:57,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.851|diff: 0.041|Iset: 2.000|Ichg: 2.041|Idis: 2.339|Bavg: 1.384
00:40:05,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.738|diff: -0.042|Iset: 2.000|Ichg: 1.958|Idis: 2.363|Bavg: 1.384
00:40:13,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.626|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.358|Bavg: 1.384
00:40:21,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.621|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.339|Bavg: 1.383
00:40:29,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.841|diff: 0.046|Iset: 2.000|Ichg: 2.046|Idis: 2.339|Bavg: 1.382
00:40:37,1,1,1970|CHG|PWM: 22|Batt: 1.387|Load: 1.841|diff: 0.046|Iset: 2.000|Ichg: 2.046|Idis: 2.339|Bavg: 1.383
00:40:45,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.738|diff: -0.037|Iset: 2.000|Ichg: 1.963|Idis: 2.368|Bavg: 1.382
00:40:53,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.797|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.373|Bavg: 1.382
00:41:00,1,1,1970|CHG|PWM: 22|Batt: 1.387|Load: 1.626|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.334|Bavg: 1.383
00:41:08,1,1,1970|CHG|PWM: 22|Batt: 1.387|Load: 1.797|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.373|Bavg: 1.384
00:41:16,1,1,1970|CHG|PWM: 22|Batt: 1.387|Load: 1.631|diff: 0.007|Iset: 2.000|Ichg: 2.007|Idis: 2.339|Bavg: 1.384
00:41:24,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.621|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.344|Bavg: 1.384
00:41:32,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.626|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.354|Bavg: 1.384
00:41:40,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.846|diff: 0.046|Iset: 2.000|Ichg: 2.046|Idis: 2.334|Bavg: 1.384
00:41:48,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.626|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.334|Bavg: 1.384
00:41:56,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.846|diff: 0.046|Iset: 2.000|Ichg: 2.046|Idis: 2.329|Bavg: 1.384
00:42:04,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.797|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.368|Bavg: 1.383
00:42:12,1,1,1970|CHG|PWM: 22|Batt: 1.387|Load: 1.851|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.344|Bavg: 1.383
00:42:20,1,1,1970|CHG|PWM: 22|Batt: 1.382|Load: 1.626|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.334|Bavg: 1.382
